0.0550238 0.874577 0.481754
5.36583e-17 0.876307 0.481754
-0.0550238 0.874577 0.481754
-0.10983 0.869397 0.481754
-0.164203 0.860785 0.481754
-0.217929 0.848776 0.481754
-0.270794 0.833417 0.481754
-0.32259 0.814769 0.481754
-0.373113 0.792906 0.481754
-0.422164 0.767913 0.481754
-0.469549 0.73989 0.481754
-0.51508 0.708947 0.481754
-0.558579 0.675206 0.481754
-0.599873 0.6388 0.481754
-0.6388 0.599873 0.481754
-0.675206 0.558579 0.481754
-0.708947 0.51508 0.481754
-0.73989 0.469549 0.481754
-0.767913 0.422164 0.481754
-0.792906 0.373113 0.481754
-0.814769 0.32259 0.481754
-0.833417 0.270794 0.481754
-0.848776 0.217929 0.481754
-0.860785 0.164203 0.481754
-0.869397 0.10983 0.481754
-0.874577 0.0550238 0.481754
-0.876307 1.07317e-16 0.481754
-0.874577 -0.0550238 0.481754
-0.869397 -0.10983 0.481754
-0.860785 -0.164203 0.481754
-0.848776 -0.217929 0.481754
-0.833417 -0.270794 0.481754
-0.814769 -0.32259 0.481754
-0.792906 -0.373113 0.481754
-0.767913 -0.422164 0.481754
-0.73989 -0.469549 0.481754
-0.708947 -0.51508 0.481754
-0.675206 -0.558579 0.481754
-0.6388 -0.599873 0.481754
-0.599873 -0.6388 0.481754
-0.558579 -0.675206 0.481754
-0.51508 -0.708947 0.481754
-0.469549 -0.73989 0.481754
-0.422164 -0.767913 0.481754
-0.373113 -0.792906 0.481754
-0.32259 -0.814769 0.481754
-0.270794 -0.833417 0.481754
-0.217929 -0.848776 0.481754
-0.164203 -0.860785 0.481754
-0.10983 -0.869397 0.481754
-0.0550238 -0.874577 0.481754
-1.60975e-16 -0.876307 0.481754
0.0550238 -0.874577 0.481754
0.10983 -0.869397 0.481754
0.164203 -0.860785 0.481754
0.217929 -0.848776 0.481754
0.270794 -0.833417 0.481754
0.32259 -0.814769 0.481754
0.373113 -0.792906 0.481754
0.422164 -0.767913 0.481754
0.469549 -0.73989 0.481754
0.51508 -0.708947 0.481754
0.558579 -0.675206 0.481754
0.599873 -0.6388 0.481754
0.6388 -0.599873 0.481754
0.675206 -0.558579 0.481754
0.708947 -0.51508 0.481754
0.73989 -0.469549 0.481754
0.767913 -0.422164 0.481754
0.792906 -0.373113 0.481754
0.814769 -0.32259 0.481754
0.833417 -0.270794 0.481754
0.848776 -0.217929 0.481754
0.860785 -0.164203 0.481754
0.869397 -0.10983 0.481754
0.874577 -0.0550238 0.481754
0.876307 -2.14633e-16 0.481754

0.891007 0 0.45399
0.889248 0.0559468 0.45399
0.883981 0.111673 0.45399
0.875224 0.166958 0.45399
0.863014 0.221584 0.45399
0.847398 0.275336 0.45399
0.828437 0.328001 0.45399
0.806207 0.379372 0.45399
0.780795 0.429246 0.45399
0.752302 0.477425 0.45399
0.720839 0.52372 0.45399
0.686532 0.567949 0.45399
0.649516 0.609936 0.45399
0.609936 0.649516 0.45399
0.567949 0.686532 0.45399
0.52372 0.720839 0.45399
0.477425 0.752302 0.45399
0.429246 0.780795 0.45399
0.379372 0.806207 0.45399
0.328001 0.828437 0.45399
0.275336 0.847398 0.45399
0.221584 0.863014 0.45399
0.166958 0.875224 0.45399
0.111673 0.883981 0.45399
0.0559468 0.889248 0.45399
5.45584e-17 0.891007 0.45399
-0.0559468 0.889248 0.45399
-0.111673 0.883981 0.45399
-0.166958 0.875224 0.45399
-0.221584 0.863014 0.45399
-0.275336 0.847398 0.45399
-0.328001 0.828437 0.45399
-0.379372 0.806207 0.45399
-0.429246 0.780795 0.45399
-0.477425 0.752302 0.45399
-0.52372 0.720839 0.45399
-0.567949 0.686532 0.45399
-0.609936 0.649516 0.45399
-0.649516 0.609936 0.45399
-0.686532 0.567949 0.45399
-0.720839 0.52372 0.45399
-0.752302 0.477425 0.45399
-0.780795 0.429246 0.45399
-0.806207 0.379372 0.45399
-0.828437 0.328001 0.45399
-0.847398 0.275336 0.45399
-0.863014 0.221584 0.45399
-0.875224 0.166958 0.45399
-0.883981 0.111673 0.45399
-0.889248 0.0559468 0.45399
-0.891007 1.09117e-16 0.45399
-0.889248 -0.0559468 0.45399
-0.883981 -0.111673 0.45399
-0.875224 -0.166958 0.45399
-0.863014 -0.221584 0.45399
-0.847398 -0.275336 0.45399
-0.828437 -0.328001 0.45399
-0.806207 -0.379372 0.45399
-0.780795 -0.429246 0.45399
-0.752302 -0.477425 0.45399
-0.720839 -0.52372 0.45399
-0.686532 -0.567949 0.45399
-0.649516 -0.609936 0.45399
-0.609936 -0.649516 0.45399
-0.567949 -0.686532 0.45399
-0.52372 -0.720839 0.45399
-0.477425 -0.752302 0.45399
-0.429246 -0.780795 0.45399
-0.379372 -0.806207 0.45399
-0.328001 -0.828437 0.45399
-0.275336 -0.847398 0.45399
-0.221584 -0.863014 0.45399
-0.166958 -0.875224 0.45399
-0.111673 -0.883981 0.45399
-0.0559468 -0.889248 0.45399
-1.63675e-16 -0.891007 0.45399
0.0559468 -0.889248 0.45399
0.111673 -0.883981 0.45399
0.166958 -0.875224 0.45399
0.221584 -0.863014 0.45399
0.275336 -0.847398 0.45399
0.328001 -0.828437 0.45399
0.379372 -0.806207 0.45399
0.429246 -0.780795 0.45399
0.477425 -0.752302 0.45399
0.52372 -0.720839 0.45399
0.567949 -0.686532 0.45399
0.609936 -0.649516 0.45399
0.649516 -0.609936 0.45399
0.686532 -0.567949 0.45399
0.720839 -0.52372 0.45399
0.752302 -0.477425 0.45399
0.780795 -0.429246 0.45399
0.806207 -0.379372 0.45399
0.828437 -0.328001 0.45399
0.847398 -0.275336 0.45399
0.863014 -0.221584 0.45399
0.875224 -0.166958 0.45399
0.883981 -0.111673 0.45399
0.889248 -0.0559468 0.45399
0.891007 -2.18234e-16 0.45399

0.904827 0 0.425779
0.903042 0.0568146 0.425779
0.897692 0.113405 0.425779
0.8888 0.169548 0.425779
0.8764 0.225021 0.425779
0.860542 0.279607 0.425779
0.841287 0.333089 0.425779
0.818712 0.385257 0.425779
0.792906 0.435904 0.425779
0.763971 0.484831 0.425779
0.73202 0.531844 0.425779
0.697181 0.576758 0.425779
0.659591 0.619397 0.425779
0.619397 0.659591 0.425779
0.576758 0.697181 0.425779
0.531844 0.73202 0.425779
0.484831 0.763971 0.425779
0.435904 0.792906 0.425779
0.385257 0.818712 0.425779
0.333089 0.841287 0.425779
0.279607 0.860542 0.425779
0.225021 0.8764 0.425779
0.169548 0.8888 0.425779
0.113405 0.897692 0.425779
0.0568146 0.903042 0.425779
5.54047e-17 0.904827 0.425779
-0.0568146 0.903042 0.425779
-0.113405 0.897692 0.425779
-0.169548 0.8888 0.425779
-0.225021 0.8764 0.425779
-0.279607 0.860542 0.425779
-0.333089 0.841287 0.425779
-0.385257 0.818712 0.425779
-0.435904 0.792906 0.425779
-0.484831 0.763971 0.425779
-0.531844 0.73202 0.425779
-0.576758 0.697181 0.425779
-0.619397 0.659591 0.425779
-0.659591 0.619397 0.425779
-0.697181 0.576758 0.425779
-0.73202 0.531844 0.425779
-0.763971 0.484831 0.425779
-0.792906 0.435904 0.425779
-0.818712 0.385257 0.425779
-0.841287 0.333089 0.425779
-0.860542 0.279607 0.425779
-0.8764 0.225021 0.425779
-0.8888 0.169548 0.425779
-0.897692 0.113405 0.425779
-0.903042 0.0568146 0.425779
-0.904827 1.10809e-16 0.425779
-0.903042 -0.0568146 0.425779
-0.897692 -0.113405 0.425779
-0.8888 -0.169548 0.425779
-0.8764 -0.225021 0.425779
-0.860542 -0.279607 0.425779
-0.841287 -0.333089 0.425779
-0.818712 -0.385257 0.425779
-0.792906 -0.435904 0.425779
-0.763971 -0.484831 0.425779
-0.73202 -0.531844 0.425779
-0.697181 -0.576758 0.425779
-0.659591 -0.619397 0.425779
-0.619397 -0.659591 0.425779
-0.576758 -0.697181 0.425779
-0.531844 -0.73202 0.425779
-0.484831 -0.763971 0.425779
-0.435904 -0.792906 0.425779
-0.385257 -0.818712 0.425779
-0.333089 -0.841287 0.425779
-0.279607 -0.860542 0.425779
-0.225021 -0.8764 0.425779
-0.169548 -0.8888 0.425779
-0.113405 -0.897692 0.425779
-0.0568146 -0.903042 0.425779
-1.66214e-16 -0.904827 0.425779
0.0568146 -0.903042 0.425779
0.113405 -0.897692 0.425779
0.169548 -0.8888 0.425779
0.225021 -0.8764 0.425779
0.279607 -0.860542 0.425779
0.333089 -0.841287 0.425779
0.385257 -0.818712 0.425779
0.435904 -0.792906 0.425779
0.484831 -0.763971 0.425779
0.531844 -0.73202 0.425779
0.576758 -0.697181 0.425779
0.619397 -0.659591 0.425779
0.659591 -0.619397 0.425779
0.697181 -0.576758 0.425779
0.73202 -0.531844 0.425779
0.763971 -0.484831 0.425779
0.792906 -0.435904 0.425779
0.818712 -0.385257 0.425779
0.841287 -0.333089 0.425779
0.860542 -0.279607 0.425779
0.8764 -0.225021 0.425779
0.8888 -0.169548 0.425779
0.897692 -0.113405 0.425779
0.903042 -0.0568146 0.425779
0.904827 -2.21619e-16 0.425779

0.917755 0 0.397148
0.915944 0.0576263 0.397148
0.910518 0.115025 0.397148
0.901499 0.17197 0.397148
0.888922 0.228236 0.397148
0.872837 0.283602 0.397148
0.853307 0.337848 0.397148
0.830409 0.390761 0.397148
0.804235 0.442132 0.397148
0.774886 0.491758 0.397148
0.742479 0.539443 0.397148
0.707142 0.584999 0.397148
0.669014 0.628246 0.397148
0.628246 0.669014 0.397148
0.584999 0.707142 0.397148
0.539443 0.742479 0.397148
0.491758 0.774886 0.397148
0.442132 0.804235 0.397148
0.390761 0.830409 0.397148
0.337848 0.853307 0.397148
0.283602 0.872837 0.397148
0.228236 0.888922 0.397148
0.17197 0.901499 0.397148
0.115025 0.910518 0.397148
0.0576263 0.915944 0.397148
5.61963e-17 0.917755 0.397148
-0.0576263 0.915944 0.397148
-0.115025 0.910518 0.397148
-0.17197 0.901499 0.397148
-0.228236 0.888922 0.397148
-0.283602 0.872837 0.397148
-0.337848 0.853307 0.397148
-0.390761 0.830409 0.397148
-0.442132 0.804235 0.397148
-0.491758 0.774886 0.397148
-0.539443 0.742479 0.397148
-0.584999 0.707142 0.397148
-0.628246 0.669014 0.397148
-0.669014 0.628246 0.397148
-0.707142 0.584999 0.397148
-0.742479 0.539443 0.397148
-0.774886 0.491758 0.397148
-0.804235 0.442132 0.397148
-0.830409 0.390761 0.397148
-0.853307 0.337848 0.397148
-0.872837 0.283602 0.397148
-0.888922 0.228236 0.397148
-0.901499 0.17197 0.397148
-0.910518 0.115025 0.397148
-0.915944 0.0576263 0.397148
-0.917755 1.12393e-16 0.397148
-0.915944 -0.0576263 0.397148
-0.910518 -0.115025 0.397148
-0.901499 -0.17197 0.397148
-0.888922 -0.228236 0.397148
-0.872837 -0.283602 0.397148
-0.853307 -0.337848 0.397148
-0.830409 -0.390761 0.397148
-0.804235 -0.442132 0.397148
-0.774886 -0.491758 0.397148
-0.742479 -0.539443 0.397148
-0.707142 -0.584999 0.397148
-0.669014 -0.628246 0.397148
-0.628246 -0.669014 0.397148
-0.584999 -0.707142 0.397148
-0.539443 -0.742479 0.397148
-0.491758 -0.774886 0.397148
-0.442132 -0.804235 0.397148
-0.390761 -0.830409 0.397148
-0.337848 -0.853307 0.397148
-0.283602 -0.872837 0.397148
-0.228236 -0.888922 0.397148
-0.17197 -0.901499 0.397148
-0.115025 -0.910518 0.397148
-0.0576263 -0.915944 0.397148
-1.68589e-16 -0.917755 0.397148
0.0576263 -0.915944 0.397148
0.115025 -0.910518 0.397148
0.17197 -0.901499 0.397148
0.228236 -0.888922 0.397148
0.283602 -0.872837 0.397148
0.337848 -0.853307 0.397148
0.390761 -0.830409 0.397148
0.442132 -0.804235 0.397148
0.491758 -0.774886 0.397148
0.539443 -0.742479 0.397148
0.584999 -0.707142 0.397148
0.628246 -0.669014 0.397148
0.669014 -0.628246 0.397148
0.707142 -0.584999 0.397148
0.742479 -0.539443 0.397148
0.774886 -0.491758 0.397148
0.804235 -0.442132 0.397148
0.830409 -0.390761 0.397148
0.853307 -0.337848 0.397148
0.872837 -0.283602 0.397148
0.888922 -0.228236 0.397148
0.901499 -0.17197 0.397148
0.910518 -0.115025 0.397148
0.915944 -0.0576263 0.397148
0.917755 -2.24785e-16 0.397148

0.929776 0 0.368125
0.927942 0.0583811 0.368125
0.922445 0.116532 0.368125
0.913308 0.174223 0.368125
0.900566 0.231226 0.368125
0.88427 0.287317 0.368125
0.864484 0.342274 0.368125
0.841287 0.39588 0.368125
0.814769 0.447923 0.368125
0.785036 0.498199 0.368125
0.752205 0.546509 0.368125
0.716405 0.592662 0.368125
0.677778 0.636476 0.368125
0.636476 0.677778 0.368125
0.592662 0.716405 0.368125
0.546509 0.752205 0.368125
0.498199 0.785036 0.368125
0.447923 0.814769 0.368125
0.39588 0.841287 0.368125
0.342274 0.864484 0.368125
0.287317 0.88427 0.368125
0.231226 0.900566 0.368125
0.174223 0.913308 0.368125
0.116532 0.922445 0.368125
0.0583811 0.927942 0.368125
5.69324e-17 0.929776 0.368125
-0.0583811 0.927942 0.368125
-0.116532 0.922445 0.368125
-0.174223 0.913308 0.368125
-0.231226 0.900566 0.368125
-0.287317 0.88427 0.368125
-0.342274 0.864484 0.368125
-0.39588 0.841287 0.368125
-0.447923 0.814769 0.368125
-0.498199 0.785036 0.368125
-0.546509 0.752205 0.368125
-0.592662 0.716405 0.368125
-0.636476 0.677778 0.368125
-0.677778 0.636476 0.368125
-0.716405 0.592662 0.368125
-0.752205 0.546509 0.368125
-0.785036 0.498199 0.368125
-0.814769 0.447923 0.368125
-0.841287 0.39588 0.368125
-0.864484 0.342274 0.368125
-0.88427 0.287317 0.368125
-0.900566 0.231226 0.368125
-0.913308 0.174223 0.368125
-0.922445 0.116532 0.368125
-0.927942 0.0583811 0.368125
-0.929776 1.13865e-16 0.368125
-0.927942 -0.0583811 0.368125
-0.922445 -0.116532 0.368125
-0.913308 -0.174223 0.368125
-0.900566 -0.231226 0.368125
-0.88427 -0.287317 0.368125
-0.864484 -0.342274 0.368125
-0.841287 -0.39588 0.368125
-0.814769 -0.447923 0.368125
-0.785036 -0.498199 0.368125
-0.752205 -0.546509 0.368125
-0.716405 -0.592662 0.368125
-0.677778 -0.636476 0.368125
-0.636476 -0.677778 0.368125
-0.592662 -0.716405 0.368125
-0.546509 -0.752205 0.368125
-0.498199 -0.785036 0.368125
-0.447923 -0.814769 0.368125
-0.39588 -0.841287 0.368125
-0.342274 -0.864484 0.368125
-0.287317 -0.88427 0.368125
-0.231226 -0.900566 0.368125
-0.174223 -0.913308 0.368125
-0.116532 -0.922445 0.368125
-0.0583811 -0.927942 0.368125
-1.70797e-16 -0.929776 0.368125
0.0583811 -0.927942 0.368125
0.116532 -0.922445 0.368125
0.174223 -0.913308 0.368125
0.231226 -0.900566 0.368125
0.287317 -0.88427 0.368125
0.342274 -0.864484 0.368125
0.39588 -0.841287 0.368125
0.447923 -0.814769 0.368125
0.498199 -0.785036 0.368125
0.546509 -0.752205 0.368125
0.592662 -0.716405 0.368125
0.636476 -0.677778 0.368125
0.677778 -0.636476 0.368125
0.716405 -0.592662 0.368125
0.752205 -0.546509 0.368125
0.785036 -0.498199 0.368125
0.814769 -0.447923 0.368125
0.841287 -0.39588 0.368125
0.864484 -0.342274 0.368125
0.88427 -0.287317 0.368125
0.900566 -0.231226 0.368125
0.913308 -0.174223 0.368125
0.922445 -0.116532 0.368125
0.927942 -0.0583811 0.368125
0.929776 -2.2773e-16 0.368125

0.940881 0 0.338738
0.939024 0.0590784 0.338738
0.933462 0.117924 0.338738
0.924215 0.176303 0.338738
0.911321 0.233988 0.338738
0.894831 0.290748 0.338738
0.874809 0.346361 0.338738
0.851334 0.400608 0.338738
0.8245 0.453273 0.338738
0.794412 0.504149 0.338738
0.761189 0.553036 0.338738
0.724961 0.59974 0.338738
0.685873 0.644077 0.338738
0.644077 0.685873 0.338738
0.59974 0.724961 0.338738
0.553036 0.761189 0.338738
0.504149 0.794412 0.338738
0.453273 0.8245 0.338738
0.400608 0.851334 0.338738
0.346361 0.874809 0.338738
0.290748 0.894831 0.338738
0.233988 0.911321 0.338738
0.176303 0.924215 0.338738
0.117924 0.933462 0.338738
0.0590784 0.939024 0.338738
5.76123e-17 0.940881 0.338738
-0.0590784 0.939024 0.338738
-0.117924 0.933462 0.338738
-0.176303 0.924215 0.338738
-0.233988 0.911321 0.338738
-0.290748 0.894831 0.338738
-0.346361 0.874809 0.338738
-0.400608 0.851334 0.338738
-0.453273 0.8245 0.338738
-0.504149 0.794412 0.338738
-0.553036 0.761189 0.338738
-0.59974 0.724961 0.338738
-0.644077 0.685873 0.338738
-0.685873 0.644077 0.338738
-0.724961 0.59974 0.338738
-0.761189 0.553036 0.338738
-0.794412 0.504149 0.338738
-0.8245 0.453273 0.338738
-0.851334 0.400608 0.338738
-0.874809 0.346361 0.338738
-0.894831 0.290748 0.338738
-0.911321 0.233988 0.338738
-0.924215 0.176303 0.338738
-0.933462 0.117924 0.338738
-0.939024 0.0590784 0.338738
-0.940881 1.15225e-16 0.338738
-0.939024 -0.0590784 0.338738
-0.933462 -0.117924 0.338738
-0.924215 -0.176303 0.338738
-0.911321 -0.233988 0.338738
-0.894831 -0.290748 0.338738
-0.874809 -0.346361 0.338738
-0.851334 -0.400608 0.338738
-0.8245 -0.453273 0.338738
-0.794412 -0.504149 0.338738
-0.761189 -0.553036 0.338738
-0.724961 -0.59974 0.338738
-0.685873 -0.644077 0.338738
-0.644077 -0.685873 0.338738
-0.59974 -0.724961 0.338738
-0.553036 -0.761189 0.338738
-0.504149 -0.794412 0.338738
-0.453273 -0.8245 0.338738
-0.400608 -0.851334 0.338738
-0.346361 -0.874809 0.338738
-0.290748 -0.894831 0.338738
-0.233988 -0.911321 0.338738
-0.176303 -0.924215 0.338738
-0.117924 -0.933462 0.338738
-0.0590784 -0.939024 0.338738
-1.72837e-16 -0.940881 0.338738
0.0590784 -0.939024 0.338738
0.117924 -0.933462 0.338738
0.176303 -0.924215 0.338738
0.233988 -0.911321 0.338738
0.290748 -0.894831 0.338738
0.346361 -0.874809 0.338738
0.400608 -0.851334 0.338738
0.453273 -0.8245 0.338738
0.504149 -0.794412 0.338738
0.553036 -0.761189 0.338738
0.59974 -0.724961 0.338738
0.644077 -0.685873 0.338738
0.685873 -0.644077 0.338738
0.724961 -0.59974 0.338738
0.761189 -0.553036 0.338738
0.794412 -0.504149 0.338738
0.8245 -0.453273 0.338738
0.851334 -0.400608 0.338738
0.874809 -0.346361 0.338738
0.894831 -0.290748 0.338738
0.911321 -0.233988 0.338738
0.924215 -0.176303 0.338738
0.933462 -0.117924 0.338738
0.939024 -0.0590784 0.338738
0.940881 -2.30449e-16 0.338738

0.951057 0 0.309017
0.94918 0.0597173 0.309017
0.943557 0.119199 0.309017
0.934211 0.17821 0.309017
0.921177 0.236518 0.309017
0.904508 0.293893 0.309017
0.88427 0.350107 0.309017
0.860542 0.40494 0.309017
0.833417 0.458175 0.309017
0.803004 0.509602 0.309017
0.769421 0.559017 0.309017
0.732802 0.606226 0.309017
0.69329 0.651043 0.309017
0.651043 0.69329 0.309017
0.606226 0.732802 0.309017
0.559017 0.769421 0.309017
0.509602 0.803004 0.309017
0.458175 0.833417 0.309017
0.40494 0.860542 0.309017
0.350107 0.88427 0.309017
0.293893 0.904508 0.309017
0.236518 0.921177 0.309017
0.17821 0.934211 0.309017
0.119199 0.943557 0.309017
0.0597173 0.94918 0.309017
5.82354e-17 0.951057 0.309017
-0.0597173 0.94918 0.309017
-0.119199 0.943557 0.309017
-0.17821 0.934211 0.309017
-0.236518 0.921177 0.309017
-0.293893 0.904508 0.309017
-0.350107 0.88427 0.309017
-0.40494 0.860542 0.309017
-0.458175 0.833417 0.309017
-0.509602 0.803004 0.309017
-0.559017 0.769421 0.309017
-0.606226 0.732802 0.309017
-0.651043 0.69329 0.309017
-0.69329 0.651043 0.309017
-0.732802 0.606226 0.309017
-0.769421 0.559017 0.309017
-0.803004 0.509602 0.309017
-0.833417 0.458175 0.309017
-0.860542 0.40494 0.309017
-0.88427 0.350107 0.309017
-0.904508 0.293893 0.309017
-0.921177 0.236518 0.309017
-0.934211 0.17821 0.309017
-0.943557 0.119199 0.309017
-0.94918 0.0597173 0.309017
-0.951057 1.16471e-16 0.309017
-0.94918 -0.0597173 0.309017
-0.943557 -0.119199 0.309017
-0.934211 -0.17821 0.309017
-0.921177 -0.236518 0.309017
-0.904508 -0.293893 0.309017
-0.88427 -0.350107 0.309017
-0.860542 -0.40494 0.309017
-0.833417 -0.458175 0.309017
-0.803004 -0.509602 0.309017
-0.769421 -0.559017 0.309017
-0.732802 -0.606226 0.309017
-0.69329 -0.651043 0.309017
-0.651043 -0.69329 0.309017
-0.606226 -0.732802 0.309017
-0.559017 -0.769421 0.309017
-0.509602 -0.803004 0.309017
-0.458175 -0.833417 0.309017
-0.40494 -0.860542 0.309017
-0.350107 -0.88427 0.309017
-0.293893 -0.904508 0.309017
-0.236518 -0.921177 0.309017
-0.17821 -0.934211 0.309017
-0.119199 -0.943557 0.309017
-0.0597173 -0.94918 0.309017
-1.74706e-16 -0.951057 0.309017
0.0597173 -0.94918 0.309017
0.119199 -0.943557 0.309017
0.17821 -0.934211 0.309017
0.236518 -0.921177 0.309017
0.293893 -0.904508 0.309017
0.350107 -0.88427 0.309017
0.40494 -0.860542 0.309017
0.458175 -0.833417 0.309017
0.509602 -0.803004 0.309017
0.559017 -0.769421 0.309017
0.606226 -0.732802 0.309017
0.651043 -0.69329 0.309017
0.69329 -0.651043 0.309017
0.732802 -0.606226 0.309017
0.769421 -0.559017 0.309017
0.803004 -0.509602 0.309017
0.833417 -0.458175 0.309017
0.860542 -0.40494 0.309017
0.88427 -0.350107 0.309017
0.904508 -0.293893 0.309017
0.921177 -0.236518 0.309017
0.934211 -0.17821 0.309017
0.943557 -0.119199 0.309017
0.94918 -0.0597173 0.309017
0.951057 -2.32942e-16 0.309017

0.960294 0 0.278991
0.958399 0.0602973 0.278991
0.952721 0.120357 0.278991
0.943284 0.179941 0.278991
0.930124 0.238815 0.278991
0.913294 0.296747 0.278991
0.892858 0.353508 0.278991
0.8689 0.408873 0.278991
0.841512 0.462625 0.278991
0.810803 0.514551 0.278991
0.776894 0.564446 0.278991
0.739919 0.612114 0.278991
0.700024 0.657366 0.278991
0.657366 0.700024 0.278991
0.612114 0.739919 0.278991
0.564446 0.776894 0.278991
0.514551 0.810803 0.278991
0.462625 0.841512 0.278991
0.408873 0.8689 0.278991
0.353508 0.892858 0.278991
0.296747 0.913294 0.278991
0.238815 0.930124 0.278991
0.179941 0.943284 0.278991
0.120357 0.952721 0.278991
0.0602973 0.958399 0.278991
5.8801e-17 0.960294 0.278991
-0.0602973 0.958399 0.278991
-0.120357 0.952721 0.278991
-0.179941 0.943284 0.278991
-0.238815 0.930124 0.278991
-0.296747 0.913294 0.278991
-0.353508 0.892858 0.278991
-0.408873 0.8689 0.278991
-0.462625 0.841512 0.278991
-0.514551 0.810803 0.278991
-0.564446 0.776894 0.278991
-0.612114 0.739919 0.278991
-0.657366 0.700024 0.278991
-0.700024 0.657366 0.278991
-0.739919 0.612114 0.278991
-0.776894 0.564446 0.278991
-0.810803 0.514551 0.278991
-0.841512 0.462625 0.278991
-0.8689 0.408873 0.278991
-0.892858 0.353508 0.278991
-0.913294 0.296747 0.278991
-0.930124 0.238815 0.278991
-0.943284 0.179941 0.278991
-0.952721 0.120357 0.278991
-0.958399 0.0602973 0.278991
-0.960294 1.17602e-16 0.278991
-0.958399 -0.0602973 0.278991
-0.952721 -0.120357 0.278991
-0.943284 -0.179941 0.278991
-0.930124 -0.238815 0.278991
-0.913294 -0.296747 0.278991
-0.892858 -0.353508 0.278991
-0.8689 -0.408873 0.278991
-0.841512 -0.462625 0.278991
-0.810803 -0.514551 0.278991
-0.776894 -0.564446 0.278991
-0.739919 -0.612114 0.278991
-0.700024 -0.657366 0.278991
-0.657366 -0.700024 0.278991
-0.612114 -0.739919 0.278991
-0.564446 -0.776894 0.278991
-0.514551 -0.810803 0.278991
-0.462625 -0.841512 0.278991
-0.408873 -0.8689 0.278991
-0.353508 -0.892858 0.278991
-0.296747 -0.913294 0.278991
-0.238815 -0.930124 0.278991
-0.179941 -0.943284 0.278991
-0.120357 -0.952721 0.278991
-0.0602973 -0.958399 0.278991
-1.76403e-16 -0.960294 0.278991
0.0602973 -0.958399 0.278991
0.120357 -0.952721 0.278991
0.179941 -0.943284 0.278991
0.238815 -0.930124 0.278991
0.296747 -0.913294 0.278991
0.353508 -0.892858 0.278991
0.408873 -0.8689 0.278991
0.462625 -0.841512 0.278991
0.514551 -0.810803 0.278991
0.564446 -0.776894 0.278991
0.612114 -0.739919 0.278991
0.657366 -0.700024 0.278991
0.700024 -0.657366 0.278991
0.739919 -0.612114 0.278991
0.776894 -0.564446 0.278991
0.810803 -0.514551 0.278991
0.841512 -0.462625 0.278991
0.8689 -0.408873 0.278991
0.892858 -0.353508 0.278991
0.913294 -0.296747 0.278991
0.930124 -0.238815 0.278991
0.943284 -0.179941 0.278991
0.952721 -0.120357 0.278991
0.958399 -0.0602973 0.278991
0.960294 -2.35204e-16 0.278991

0.968583 0 0.24869
0.966672 0.0608178 0.24869
0.960946 0.121396 0.24869
0.951427 0.181494 0.24869
0.938153 0.240877 0.24869
0.921177 0.299309 0.24869
0.900566 0.356559 0.24869
0.8764 0.412403 0.24869
0.848776 0.466618 0.24869
0.817802 0.518993 0.24869
0.7836 0.569319 0.24869
0.746306 0.617398 0.24869
0.706067 0.663041 0.24869
0.663041 0.706067 0.24869
0.617398 0.746306 0.24869
0.569319 0.7836 0.24869
0.518993 0.817802 0.24869
0.466618 0.848776 0.24869
0.412403 0.8764 0.24869
0.356559 0.900566 0.24869
0.299309 0.921177 0.24869
0.240877 0.938153 0.24869
0.181494 0.951427 0.24869
0.121396 0.960946 0.24869
0.0608178 0.966672 0.24869
5.93086e-17 0.968583 0.24869
-0.0608178 0.966672 0.24869
-0.121396 0.960946 0.24869
-0.181494 0.951427 0.24869
-0.240877 0.938153 0.24869
-0.299309 0.921177 0.24869
-0.356559 0.900566 0.24869
-0.412403 0.8764 0.24869
-0.466618 0.848776 0.24869
-0.518993 0.817802 0.24869
-0.569319 0.7836 0.24869
-0.617398 0.746306 0.24869
-0.663041 0.706067 0.24869
-0.706067 0.663041 0.24869
-0.746306 0.617398 0.24869
-0.7836 0.569319 0.24869
-0.817802 0.518993 0.24869
-0.848776 0.466618 0.24869
-0.8764 0.412403 0.24869
-0.900566 0.356559 0.24869
-0.921177 0.299309 0.24869
-0.938153 0.240877 0.24869
-0.951427 0.181494 0.24869
-0.960946 0.121396 0.24869
-0.966672 0.0608178 0.24869
-0.968583 1.18617e-16 0.24869
-0.966672 -0.0608178 0.24869
-0.960946 -0.121396 0.24869
-0.951427 -0.181494 0.24869
-0.938153 -0.240877 0.24869
-0.921177 -0.299309 0.24869
-0.900566 -0.356559 0.24869
-0.8764 -0.412403 0.24869
-0.848776 -0.466618 0.24869
-0.817802 -0.518993 0.24869
-0.7836 -0.569319 0.24869
-0.746306 -0.617398 0.24869
-0.706067 -0.663041 0.24869
-0.663041 -0.706067 0.24869
-0.617398 -0.746306 0.24869
-0.569319 -0.7836 0.24869
-0.518993 -0.817802 0.24869
-0.466618 -0.848776 0.24869
-0.412403 -0.8764 0.24869
-0.356559 -0.900566 0.24869
-0.299309 -0.921177 0.24869
-0.240877 -0.938153 0.24869
-0.181494 -0.951427 0.24869
-0.121396 -0.960946 0.24869
-0.0608178 -0.966672 0.24869
-1.77926e-16 -0.968583 0.24869
0.0608178 -0.966672 0.24869
0.121396 -0.960946 0.24869
0.181494 -0.951427 0.24869
0.240877 -0.938153 0.24869
